Date,Temperature,Charge_Start,Charge_End,Daily_Cycles,Total_Cycles,scenario,SOH
-0.7160567644275857,-0.4378562729926817,2.114284435807228,-0.7996525483194031,-0.6092955379166679,-0.610833069804148,0.29277002188455997,91.1413125087221
-0.7136857155387526,-1.558650442786258,2.114284435807228,-0.7996525483194031,0.2751236958491422,-0.6087885521814045,0.29277002188455997,91.12428025975748
-0.7113146666499196,-0.8279166811554313,2.114284435807228,-0.7996525483194031,0.1903624319786276,-0.6068165034257916,0.29277002188455997,91.10480126341764
-0.7089436177610865,-0.8512239996023422,2.114284435807228,-0.7996525483194031,0.47504105769889077,-0.6046010612076443,0.29277002188455997,91.0833499455146
-0.7065725688722534,-0.8321469022693272,2.114284435807228,-0.7996525483194031,0.2801189439291887,-0.6025522727664531,0.29277002188455997,91.06668220323282
-0.7042015199834204,-0.7526213774044351,2.114284435807228,-0.7996525483194031,-0.38767047347058986,-0.6010744284139986,0.29277002188455997,91.04846359287832
-0.7018304710945873,-1.390114988855516,2.114284435807228,-0.7996525483194031,-0.32666080235935246,-0.5995444222420107,0.29277002188455997,91.03291128418876
-0.6994594222057542,-0.606884380057915,2.114284435807228,-0.7996525483194031,-0.6336439637152561,-0.5982768793806879,0.29277002188455997,91.01187729790814
-0.6970883733169212,2.2025459276862103,2.114284435807228,-0.7996525483194031,-0.08794448708062966,-0.5965427764297722,0.29277002188455997,90.9905492154871
-0.6947173244280881,-0.3664933000535032,2.114284435807228,-0.7996525483194031,-0.4177011328924502,-0.595090607577754,0.29277002188455997,90.96618771405706
-0.692346275539255,-1.962184251508685,2.114284435807228,-0.7996525483194031,-0.3221490658441357,-0.5935567439782206,0.29277002188455997,90.95315438176198
-0.689975226650422,-1.220441972953999,2.114284435807228,1.4479640412013615,0.40253705901614045,-0.591403290956636,0.29277002188455997,90.93243215441676
-0.6876041777615889,-0.9164063993891706,2.114284435807228,-0.7996525483194031,-0.5290865299252996,-0.5900463539731539,0.29277002188455997,90.91562627271736
-0.6852331288727559,-1.0130570212611492,2.114284435807228,1.4479640412013615,0.24606452893764563,-0.5880266812478278,0.29277002188455997,90.89429085814947
-0.6828620799839228,-1.1353038265711433,2.114284435807228,-0.7996525483194031,-0.5440895522348083,-0.5866825714920278,0.29277002188455997,90.8729038452818
-0.6804910310950897,-1.0241345456379363,2.114284435807228,-0.7996525483194031,-0.38761220174989575,-0.5852046773186365,0.29277002188455997,90.85145453935486
-0.6781199822062567,-0.6446254917826656,2.114284435807228,-0.7996525483194031,-0.5235440509527255,-0.5838430016472926,0.29277002188455997,90.83266060077652
-0.6757489333174236,-0.38876374306028144,2.114284435807228,-0.7996525483194031,0.018407880797944785,-0.5820179699482098,0.29277002188455997,90.81390545219946
-0.6733778844285905,-1.3610630338077294,2.114284435807228,-0.7996525483194031,-0.4913244360423444,-0.580628747271485,0.29277002188455997,90.7966009073942
-0.6710068355397575,-1.1562897236798568,2.114284435807228,-0.7996525483194031,-0.5445319302121627,-0.5792850157383471,0.29277002188455997,90.77718629085264
-0.6686357866509244,-1.0168801139477852,2.114284435807228,-0.7996525483194031,0.08731993051449195,-0.5774010658737418,0.29277002188455997,90.75536569529211
-0.6662647377620913,-1.5607204174316516,2.114284435807228,-0.7996525483194031,0.3736207015914951,-0.575272335650856,0.29277002188455997,90.73875813679648
-0.6638936888732583,-2.2686595840946016,2.114284435807228,-0.7996525483194031,-0.7374091377885951,-0.574093509548455,0.29277002188455997,90.72170715729548
-0.6615226399844252,-1.014367518259307,2.114284435807228,-0.7996525483194031,-0.4535870621914578,-0.5726720223135278,0.29277002188455997,90.705873825779
-0.6591515910955921,-0.8270764467291462,2.114284435807228,-0.7996525483194031,-0.3841828499630114,-0.5711911961258219,0.29277002188455997,90.68919790650196
-0.6567805422067591,-0.5835759450496066,2.114284435807228,-0.7996525483194031,0.43431127060642394,-0.5690105769081146,0.29277002188455997,90.66819533698624
-0.654409493317926,-1.3412521457728528,2.114284435807228,-0.7996525483194031,0.3344465235640517,-0.5669153396768711,0.29277002188455997,90.64761654825016
-0.652038444429093,-1.8371150150722355,2.114284435807228,1.4479640412013615,0.10700380673527701,-0.5650145605656818,0.29277002188455997,90.63065544817404
-0.6496673955402599,-0.5793026394546748,2.114284435807228,-0.7996525483194031,0.048413885205573964,-0.5631638744456141,0.29277002188455997,90.60803388741422
-0.6472963466514268,-0.3215909040301954,2.114284435807228,-0.7996525483194031,0.4814106362037915,-0.5609429863891526,0.29277002188455997,90.58900012767558
-0.6449252977625938,-0.7733140917086379,2.114284435807228,-0.7996525483194031,0.028531354528804162,-0.5591092993605099,0.29277002188455997,90.5704731767891
-0.6425542488737607,-0.49705630803840145,2.114284435807228,-0.7996525483194031,-0.5602631537931603,-0.5577790176498433,0.29277002188455997,90.54796143261323
-0.6401831999849276,-0.5776081342877383,2.114284435807228,-0.7996525483194031,0.4974789889296924,-0.5555443915335001,0.29277002188455997,90.52643550394735
-0.6378121510960946,2.2968848334017804,2.114284435807228,-0.7996525483194031,0.46916560430865295,-0.5533339726884319,0.29277002188455997,90.5038669291965
-0.6354411022072615,-1.2715718957696975,2.114284435807228,1.4479640412013615,0.22923540492835945,-0.5513286884643628,0.29277002188455997,90.48332368723706
-0.6330700533184284,-0.6604934446588929,2.114284435807228,-0.7996525483194031,-0.49338729357549777,-0.5499412294818263,0.29277002188455997,90.46456251183966
-0.6306990044295954,-0.36457552996206893,2.114284435807228,-0.7996525483194031,-0.047001740979689136,-0.5481721214555771,0.29277002188455997,90.4400426067682
-0.6283279555407623,-1.5875003890373167,2.114284435807228,-0.7996525483194031,-0.5783602612964474,-0.5468573123419342,0.29277002188455997,90.42378614081352
-0.6259569066519292,-1.384604404814354,2.114284435807228,-0.7996525483194031,-0.47389523242900566,-0.5454531881101456,0.29277002188455997,90.4079390169736
-0.6235858577630962,-0.43345061704951565,2.114284435807228,-0.7996525483194031,-0.5338315664530745,-0.5441003080201777,0.29277002188455997,90.38517125692644
-0.6212148088742631,-0.21630590033486893,2.114284435807228,-0.7996525483194031,0.4221810629155135,-0.5419300598418968,0.29277002188455997,90.36178136119058
-0.6188437599854301,-1.2643442224928612,2.114284435807228,-0.7996525483194031,-0.4983601586514415,-0.5405468525408713,0.29277002188455997,90.34053621372966
-0.616472711096597,-1.441580815979213,2.114284435807228,-0.7996525483194031,-0.31355373679134846,-0.5390056401391773,0.29277002188455997,90.31958710957444
-0.6141016622077639,-1.235636597422436,2.114284435807228,-0.7996525483194031,-0.23860777694905796,-0.5374003507221371,0.29277002188455997,90.3025178844838
-0.6117306133189309,-1.9091760899142616,2.114284435807228,-0.7996525483194031,-0.6057159718914116,-0.5361089300912263,0.29277002188455997,90.28409550390066
-0.6093595644300978,-1.2478067375333104,2.114284435807228,-0.7996525483194031,-0.29383944965126,-0.5345508624423345,0.29277002188455997,90.26490393349438
-0.6069885155412647,-0.8240208694477794,2.114284435807228,-0.7996525483194031,-0.7033646169149977,-0.5333429290833042,0.29277002188455997,90.24710182175016
-0.6046174666524317,-1.132144618739831,2.114284435807228,-0.7996525483194031,0.48932409369957724,-0.5311152752086656,0.29277002188455997,90.22975805862444
-0.6022464177635986,-1.1504823698096622,2.114284435807228,-0.7996525483194031,0.16437270793805883,-0.5291654470497292,0.29277002188455997,90.21087053520216
-0.5998753688747654,-1.2420174572049985,2.114284435807228,-0.7996525483194031,-0.2309228023580998,-0.5275535871619682,0.29277002188455997,90.1938450420074
-0.5975043199859325,-1.2583562536446684,2.114284435807228,-0.7996525483194031,-0.7249750028672443,-0.5263641301695785,0.29277002188455997,90.17866125689382
-0.5951332710970993,-2.0164860705425696,2.114284435807228,-0.7996525483194031,-0.3077503553605881,-0.5248179560146188,0.29277002188455997,90.16186786409196
-0.5927622222082664,-1.8438997798520271,2.114284435807228,-0.7996525483194031,-0.5977128459820567,-0.5235196929011673,0.29277002188455997,90.14491671539544
-0.5903911733194332,-1.3563954079687812,2.114284435807228,-0.7996525483194031,0.33465163304613976,-0.5214242803061889,0.29277002188455997,90.12639383000698
-0.5880201244306001,-0.830285595619902,2.114284435807228,-0.7996525483194031,0.03517009227030426,-0.5195849173144785,0.29277002188455997,90.1083148013336
-0.5856490755417672,-0.2134049407797635,2.114284435807228,-0.7996525483194031,-0.6277314836525998,-0.5183123194231515,0.29277002188455997,90.09026870377996
-0.583278026652934,0.2457608763243775,2.114284435807228,-0.7996525483194031,-0.5274453246015118,-0.5169539792481037,0.29277002188455997,90.06726628186331
-0.5809069777641009,-0.4896027882407271,2.114284435807228,-0.7996525483194031,0.013372028714701034,-0.5151332530829268,0.29277002188455997,90.04858472201107
-0.578535928875268,-0.11717461265489003,2.114284435807228,1.4479640412013615,-0.07030326436054804,-0.5133840673056473,0.29277002188455997,90.0291992843442
-0.5761648799864348,-0.17679871060405186,2.114284435807228,-0.7996525483194031,-0.5078405435803782,-0.5120089655085324,0.29277002188455997,90.00533298387019
-0.5737938310976017,-0.0223334745728905,2.114284435807228,-0.7996525483194031,-0.7257097748247638,-0.5108201367287122,0.29277002188455997,89.98393008063563
-0.5714227822087687,0.8616391557673543,2.114284435807228,-0.7996525483194031,-0.6768001360112155,-0.5095894913695403,0.29277002188455997,89.95658178729137
-0.5690517333199356,0.4605400746223767,2.114284435807228,-0.7996525483194031,-0.12236191997248082,-0.5078848145061711,0.29277002188455997,89.93485253688398
-0.5666806844311025,-0.3073446493705879,2.114284435807228,-0.7996525483194031,0.024884853131391105,-0.506054245149602,0.29277002188455997,89.91259696351007
-0.5643096355422695,-0.12819904213082667,2.114284435807228,-0.7996525483194031,-0.26088363328453557,-0.5044680010605721,0.29277002188455997,89.89222815787758
-0.5619385866534364,-0.029701022205020234,2.114284435807228,-0.7996525483194031,0.4104653643606183,-0.5023077695262526,0.29277002188455997,89.8746799689678
-0.5595675377646034,0.714822495254284,2.114284435807228,-0.7996525483194031,0.3778291832599169,-0.5001754411515114,0.29277002188455997,89.85041105187895
-0.5571964888757703,2.427653248846797,2.114284435807228,-0.7996525483194031,-0.7727358423828734,-0.499026818542363,0.29277002188455997,89.81833328592552
-0.5548254399869372,0.3774503250851821,2.114284435807228,-0.7996525483194031,-0.41440620791305,-0.4975718326077575,0.29277002188455997,89.79840771194773
-0.5524543910981042,2.6318523134121734,2.114284435807228,-0.7996525483194031,-0.24598839753315527,-0.4959728534459923,0.29277002188455997,89.77205323866217
-0.5500833422092711,2.188869259881803,2.114284435807228,-0.7996525483194031,-0.49476429003508415,-0.49458657176271864,0.29277002188455997,89.74266559827836
-0.547712293320438,0.18628751550018802,2.114284435807228,-0.7996525483194031,0.009013921217992162,-0.4927695716759259,0.29277002188455997,89.72391529743578
-0.545341244431605,-0.4079763742018098,2.114284435807228,-0.7996525483194031,-0.04989152558384462,-0.49100293434686715,0.29277002188455997,89.70513014634383
-0.5429701955427719,-0.08550145626232318,2.114284435807228,-0.7996525483194031,0.2551758442005155,-0.48897547166342786,0.29277002188455997,89.68699169383368
-0.5405991466539388,0.6512621163917892,2.114284435807228,-0.7996525483194031,0.09349465460746544,-0.48708624255640204,0.29277002188455997,89.66346188485406
-0.5382280977651058,-0.5105022137537907,2.114284435807228,-0.7996525483194031,-0.1896266997693402,-0.4854390754819042,0.29277002188455997,89.64582762470098
-0.5358570488762727,-0.014003093486909481,2.114284435807228,-0.7996525483194031,0.24141284500039223,-0.48342337983584527,0.29277002188455997,89.62672514256059
-0.5334859999874396,0.4330128069997293,2.114284435807228,-0.7996525483194031,-0.606195255152862,-0.4821323689807378,0.29277002188455997,89.60828160604007
-0.5311149510986066,0.1253598915518511,2.114284435807228,-0.7996525483194031,-0.1754710713578362,-0.48047309918021086,0.29277002188455997,89.5830523820974
-0.5287439022097735,0.42380086736491074,2.114284435807228,-0.7996525483194031,0.4459592308649906,-0.4782825212331764,0.29277002188455997,89.56504276614879
-0.5263728533209405,0.7628684859439251,2.114284435807228,1.4479640412013615,-0.06224150465606704,-0.4765264428428544,0.29277002188455997,89.54064874079614
-0.5240018044321074,0.842818027996384,2.114284435807228,-0.7996525483194031,-0.12043952718867211,-0.474820122379321,0.29277002188455997,89.5198546077286
-0.5216307555432743,-1.6362003435283698,2.114284435807228,-0.7996525483194031,-0.47980990777146126,-0.4734210550544486,0.29277002188455997,89.50251146050577
-0.5192597066544413,0.31527460150412095,2.114284435807228,-0.7996525483194031,0.44038074704929697,-0.4712352465785614,0.29277002188455997,89.48381593332363
-0.5168886577656082,0.35759717509359223,2.114284435807228,-0.7996525483194031,-0.45430846145088155,-0.46981437612286453,0.29277002188455997,89.460071449658
-0.5145176088767751,0.32482468864631153,2.114284435807228,-0.7996525483194031,-0.7371580931730064,-0.4686353353832806,0.29277002188455997,89.43366179557968
-0.5121465599879421,-0.0147141436989464,2.114284435807228,-0.7996525483194031,0.4813084786757417,-0.46641453466907884,0.29277002188455997,89.41608287484544
-0.509775511099109,-0.22776616999026095,2.114284435807228,-0.7996525483194031,0.4779642428068177,-0.46419659319710366,0.29277002188455997,89.39704646906046
-0.5074044622102759,-0.21330166639949716,2.114284435807228,-0.7996525483194031,-0.34049074665355017,-0.46267841129896115,0.29277002188455997,89.374244717497
-0.5050334133214429,0.7450704952216141,2.114284435807228,-0.7996525483194031,-0.10516050874609054,-0.46095902763760793,0.29277002188455997,89.3542549370493
-0.5026623644326098,-0.2208919530461068,2.114284435807228,1.4479640412013615,-0.5890584976303802,-0.45965336526189726,0.29277002188455997,89.33303851661077
-0.5002913155437767,-0.23786790860444507,2.114284435807228,-0.7996525483194031,-0.1254416474155829,-0.45795132149233386,0.29277002188455997,89.31145027684835
-0.4979202666549437,0.7542800820203244,2.114284435807228,-0.7996525483194031,-0.29439020926761983,-0.456393724729831,0.29277002188455997,89.2859132095248
-0.4955492177661106,-0.004434896337758506,2.114284435807228,-0.7996525483194031,-0.0497148489379823,-0.4546269363464369,0.29277002188455997,89.2614057537711
-0.49317816887727756,2.0313211934638784,2.114284435807228,-0.7996525483194031,0.212062415125318,-0.45263633462071023,0.29277002188455997,89.24097655790983
-0.4908071199884445,0.6665274092805531,2.114284435807228,-0.7996525483194031,0.3191543482761403,-0.4505541718360768,0.29277002188455997,89.214201754913
-0.48843607109961146,2.0951917878396467,2.114284435807228,-0.7996525483194031,-0.6785287798112969,-0.44932500442629075,0.29277002188455997,89.18557772526913
-0.48606502221077835,-2.11224532914998,2.114284435807228,-0.7996525483194031,0.2779846778531261,-0.44727804073189564,0.29277002188455997,89.16807262255833
-0.4836939733219453,0.1276732622872788,2.114284435807228,-0.7996525483194031,-0.7976050410258615,-0.4461506806968267,0.29277002188455997,89.14604884689024
-0.48132292443311225,0.1665820808097192,2.114284435807228,-0.7996525483194031,0.2662287103201973,-0.4441137680754128,0.29277002188455997,89.12734725264116
-0.47895187554427915,-0.18611946327136378,2.114284435807228,-0.7996525483194031,0.3974152205941653,-0.44196469410401135,0.29277002188455997,89.10826792205984
-0.4765808266554461,-2.218329068392984,2.114284435807228,-0.7996525483194031,0.05203191853115299,-0.44011091465139557,0.29277002188455997,89.09434653056753
